2057,1,0
2057,2,0
2057,3,0
2057,4,0
2057,5,0
2057,6,0
2057,7,0
2057,8,0
2057,9,0
2057,10,0
2057,11,0
2057,12,0
2057,13,0
2057,14,0
2057,15,0
2057,16,0
2057,17,0
2057,18,0
2057,19,0
2057,20,0
2057,21,0
2057,22,0
2057,23,0
2057,24,0
2057,25,0
2057,26,0
2057,27,0
2057,28,0
2057,29,0
2057,30,0
2057,31,0
2057,32,0
2057,33,0
2057,34,0
2057,35,0
2057,36,0
2057,37,0
2057,38,0
2057,39,0
2057,40,0
2057,41,0
2057,42,0
2057,43,0
2057,44,0
2057,45,0
2057,46,0
2057,47,0
2057,48,0
2057,49,0
2057,50,0
2057,51,0
2057,52,0
2057,53,0
2057,54,0
2057,55,0
2057,56,0
2057,57,0
2057,58,0
2057,59,0
2057,60,0
2057,61,0
2057,62,0
2057,63,0
2057,64,0
2057,65,0
2057,66,0
2057,67,0
2057,68,0
2057,69,0
2057,70,0
2057,71,0
2057,72,0
2057,73,0
2057,74,0
2057,75,0
2057,76,0
2057,77,0
2057,78,0
2057,79,0
2057,80,0
2057,81,0
2057,82,0
2057,83,0
2057,84,0
2057,85,0
2057,86,0
2057,87,0
2057,88,0
2057,89,0
2057,90,0
2057,91,0
2057,92,0
2057,93,0
2057,94,0
2057,95,0
2057,96,0
2057,97,0
2057,98,0
2057,99,0
2057,100,0
2057,101,0
2057,102,0
2057,103,0
2057,104,0
2057,105,0
2057,106,0
2057,107,0
2057,108,0
2057,109,14
2057,110,0
2057,111,0
2057,112,0
2057,113,0
2057,114,0
2057,115,0
2057,116,0
2057,117,0
2057,118,0
2057,119,0
2057,120,0
2057,121,0
2057,122,0
2057,123,0
2057,124,0
2057,125,0
2057,126,0
2057,127,0
2057,128,0
2057,129,0
2057,130,0
2057,131,0
2057,132,0
2057,133,0
2057,134,0
2057,135,0
2057,136,0
2057,137,0
2057,138,0
2057,139,0
2057,140,0
2057,141,0
2057,142,0
2057,143,0
2057,144,0
2057,145,0
2057,146,0
2057,147,0
2057,148,0
2057,149,0
2057,150,0
2057,151,0
2057,152,0
2057,153,0
2057,154,16
2057,155,0
2057,156,0
2057,157,0
2057,158,0
2057,159,0
2057,160,0
2057,161,0
2057,162,0
2057,163,0
2057,164,0
2057,165,0
2057,166,0
2057,167,0
2057,168,0
2057,169,0
2057,170,0
2057,171,0
2057,172,0
2057,173,0
2057,174,0
2057,175,0
2057,176,0
2057,177,0
2057,178,0
2057,179,0
2057,180,0
2057,181,0
2057,182,0
2057,183,0
2057,184,0
2057,185,0
2057,186,0
2057,187,0
2057,188,0
2057,189,0
2057,190,61
2057,191,0
2057,192,0
2057,193,0
2057,194,0
2057,195,0
2057,196,0
2057,197,0
2057,198,0
2057,199,0
2057,200,0
2057,201,0
2057,202,0
2057,203,0
2057,204,0
2057,205,0
2057,206,0
2057,207,0
2057,208,0
2057,209,0
2057,210,0
2057,211,0
2057,212,0
2057,213,0
2057,214,0
2057,215,0
2057,216,0
2057,217,0
2057,218,0
2057,219,0
2057,220,0
2057,221,0
2057,222,0
2057,223,100
2057,224,0
2057,225,0
2057,226,0
2057,227,0
2057,228,0
2057,229,0
2057,230,0
2057,231,0
2057,232,0
2057,233,0
2057,234,0
2057,235,0
2057,236,0
2057,237,0
2057,238,0
2057,239,0
2057,240,0
2057,241,0
2057,242,0
2057,243,0
2057,244,0
2057,245,0
2057,246,0
2057,247,0
2057,248,0
2057,249,0
2057,250,0
2057,251,0
2057,252,0
2057,253,0
2057,254,0
2057,255,0
2057,256,0
2057,257,0
2057,258,0
2057,259,0
2057,260,0
2057,261,0
2057,262,0
2057,263,0
2057,264,0
2057,265,0
2057,266,0
2057,267,0
2057,268,0
2057,269,0
2057,270,0
2057,271,0
2057,272,0
2057,273,0
2057,274,0
2057,275,0
2057,276,0
2057,277,0
2057,278,0
2057,279,0
2057,280,0
2057,281,0
2057,282,0
2057,283,0
2057,284,0
2057,285,0
2057,286,0
2057,287,0
2057,288,0
2057,289,0
2057,290,0
2057,291,0
2057,292,0
2057,293,0
2057,294,0
2057,295,0
2057,296,0
2057,297,0
2057,298,0
2057,299,0
2057,300,0
2057,301,0
2057,302,0
2057,303,0
2057,304,0
2057,305,0
2057,306,0
2057,307,0
2057,308,0
2057,309,0
2057,310,0
2057,311,0
2057,312,0
2057,313,0
2057,314,0
2057,315,0
2057,316,0
2057,317,0
2057,318,0
2057,319,0
2057,320,0
2057,321,0
2057,322,0
2057,323,0
2057,324,0
2057,325,0
2057,326,0
2057,327,0
2057,328,0
2057,329,0
2057,330,0
2057,331,0
2057,332,0
2057,333,0
2057,334,0
2057,335,0
2057,336,0
2057,337,0
2057,338,0
2057,339,0
2057,340,0
2057,341,0
2057,342,0
2057,343,0
2057,344,0
2057,345,0
2057,346,0
2057,347,0
2057,348,0
2057,349,0
2057,350,0
2057,351,0
2057,352,0
2057,353,0
2057,354,0
2057,355,0
2057,356,0
2057,357,0
2057,358,0
2057,359,0
2057,360,0
2057,361,0
2057,362,0
2057,363,0
2057,364,0
2057,365,0
