2070,1,0
2070,2,0
2070,3,0
2070,4,0
2070,5,0
2070,6,0
2070,7,0
2070,8,0
2070,9,0
2070,10,0
2070,11,0
2070,12,0
2070,13,0
2070,14,0
2070,15,0
2070,16,0
2070,17,0
2070,18,0
2070,19,0
2070,20,0
2070,21,0
2070,22,0
2070,23,0
2070,24,0
2070,25,0
2070,26,0
2070,27,0
2070,28,0
2070,29,0
2070,30,0
2070,31,0
2070,32,0
2070,33,0
2070,34,0
2070,35,0
2070,36,0
2070,37,0
2070,38,0
2070,39,0
2070,40,0
2070,41,0
2070,42,0
2070,43,0
2070,44,0
2070,45,0
2070,46,0
2070,47,0
2070,48,0
2070,49,0
2070,50,0
2070,51,0
2070,52,0
2070,53,0
2070,54,0
2070,55,0
2070,56,0
2070,57,0
2070,58,0
2070,59,0
2070,60,0
2070,61,0
2070,62,0
2070,63,0
2070,64,0
2070,65,0
2070,66,0
2070,67,0
2070,68,0
2070,69,0
2070,70,0
2070,71,0
2070,72,0
2070,73,0
2070,74,0
2070,75,0
2070,76,0
2070,77,0
2070,78,0
2070,79,0
2070,80,0
2070,81,0
2070,82,0
2070,83,0
2070,84,0
2070,85,0
2070,86,0
2070,87,0
2070,88,0
2070,89,0
2070,90,5
2070,91,0
2070,92,0
2070,93,0
2070,94,0
2070,95,0
2070,96,0
2070,97,0
2070,98,0
2070,99,0
2070,100,0
2070,101,0
2070,102,0
2070,103,0
2070,104,0
2070,105,0
2070,106,0
2070,107,0
2070,108,0
2070,109,0
2070,110,0
2070,111,0
2070,112,0
2070,113,0
2070,114,0
2070,115,0
2070,116,0
2070,117,0
2070,118,0
2070,119,0
2070,120,0
2070,121,0
2070,122,0
2070,123,0
2070,124,0
2070,125,0
2070,126,0
2070,127,0
2070,128,0
2070,129,0
2070,130,0
2070,131,0
2070,132,0
2070,133,0
2070,134,0
2070,135,6
2070,136,0
2070,137,0
2070,138,0
2070,139,0
2070,140,0
2070,141,0
2070,142,4
2070,143,0
2070,144,0
2070,145,0
2070,146,0
2070,147,0
2070,148,0
2070,149,0
2070,150,0
2070,151,0
2070,152,0
2070,153,0
2070,154,0
2070,155,0
2070,156,35
2070,157,0
2070,158,0
2070,159,0
2070,160,0
2070,161,0
2070,162,0
2070,163,0
2070,164,0
2070,165,0
2070,166,0
2070,167,0
2070,168,0
2070,169,0
2070,170,0
2070,171,0
2070,172,0
2070,173,0
2070,174,0
2070,175,0
2070,176,0
2070,177,0
2070,178,0
2070,179,0
2070,180,0
2070,181,4
2070,182,0
2070,183,0
2070,184,0
2070,185,19
2070,186,0
2070,187,0
2070,188,0
2070,189,0
2070,190,0
2070,191,0
2070,192,0
2070,193,0
2070,194,4
2070,195,0
2070,196,0
2070,197,0
2070,198,0
2070,199,0
2070,200,0
2070,201,0
2070,202,0
2070,203,0
2070,204,0
2070,205,12
2070,206,0
2070,207,0
2070,208,0
2070,209,0
2070,210,0
2070,211,0
2070,212,0
2070,213,0
2070,214,0
2070,215,0
2070,216,17
2070,217,0
2070,218,0
2070,219,0
2070,220,34
2070,221,0
2070,222,0
2070,223,0
2070,224,90
2070,225,0
2070,226,0
2070,227,0
2070,228,0
2070,229,0
2070,230,0
2070,231,0
2070,232,0
2070,233,0
2070,234,0
2070,235,0
2070,236,0
2070,237,0
2070,238,0
2070,239,0
2070,240,0
2070,241,1
2070,242,0
2070,243,0
2070,244,0
2070,245,0
2070,246,0
2070,247,0
2070,248,0
2070,249,0
2070,250,0
2070,251,0
2070,252,0
2070,253,0
2070,254,0
2070,255,0
2070,256,0
2070,257,0
2070,258,0
2070,259,8
2070,260,1
2070,261,0
2070,262,0
2070,263,0
2070,264,0
2070,265,0
2070,266,0
2070,267,0
2070,268,0
2070,269,0
2070,270,0
2070,271,0
2070,272,0
2070,273,0
2070,274,0
2070,275,0
2070,276,0
2070,277,0
2070,278,0
2070,279,0
2070,280,0
2070,281,9
2070,282,4
2070,283,0
2070,284,0
2070,285,0
2070,286,0
2070,287,3
2070,288,0
2070,289,0
2070,290,0
2070,291,0
2070,292,0
2070,293,0
2070,294,0
2070,295,4
2070,296,0
2070,297,0
2070,298,0
2070,299,0
2070,300,0
2070,301,0
2070,302,0
2070,303,0
2070,304,0
2070,305,0
2070,306,0
2070,307,0
2070,308,0
2070,309,0
2070,310,0
2070,311,0
2070,312,0
2070,313,0
2070,314,0
2070,315,63
2070,316,0
2070,317,0
2070,318,0
2070,319,0
2070,320,7
2070,321,0
2070,322,0
2070,323,0
2070,324,0
2070,325,0
2070,326,0
2070,327,0
2070,328,0
2070,329,0
2070,330,0
2070,331,0
2070,332,0
2070,333,0
2070,334,0
2070,335,0
2070,336,0
2070,337,0
2070,338,0
2070,339,0
2070,340,0
2070,341,0
2070,342,0
2070,343,0
2070,344,0
2070,345,0
2070,346,0
2070,347,0
2070,348,0
2070,349,0
2070,350,0
2070,351,0
2070,352,0
2070,353,0
2070,354,0
2070,355,0
2070,356,0
2070,357,0
2070,358,0
2070,359,0
2070,360,0
2070,361,0
2070,362,0
2070,363,0
2070,364,0
2070,365,0
