2040,1,0
2040,2,0
2040,3,0
2040,4,0
2040,5,0
2040,6,0
2040,7,0
2040,8,0
2040,9,0
2040,10,0
2040,11,0
2040,12,0
2040,13,0
2040,14,0
2040,15,0
2040,16,0
2040,17,0
2040,18,0
2040,19,0
2040,20,0
2040,21,0
2040,22,0
2040,23,0
2040,24,0
2040,25,0
2040,26,0
2040,27,0
2040,28,0
2040,29,0
2040,30,0
2040,31,0
2040,32,0
2040,33,0
2040,34,0
2040,35,0
2040,36,0
2040,37,0
2040,38,0
2040,39,0
2040,40,0
2040,41,0
2040,42,0
2040,43,0
2040,44,0
2040,45,0
2040,46,0
2040,47,0
2040,48,0
2040,49,0
2040,50,0
2040,51,0
2040,52,0
2040,53,0
2040,54,0
2040,55,0
2040,56,0
2040,57,0
2040,58,0
2040,59,0
2040,60,0
2040,61,0
2040,62,0
2040,63,0
2040,64,0
2040,65,0
2040,66,0
2040,67,0
2040,68,0
2040,69,0
2040,70,0
2040,71,0
2040,72,0
2040,73,0
2040,74,0
2040,75,0
2040,76,0
2040,77,0
2040,78,0
2040,79,0
2040,80,0
2040,81,0
2040,82,0
2040,83,0
2040,84,0
2040,85,0
2040,86,0
2040,87,0
2040,88,0
2040,89,0
2040,90,0
2040,91,5
2040,92,0
2040,93,0
2040,94,0
2040,95,0
2040,96,0
2040,97,0
2040,98,0
2040,99,0
2040,100,0
2040,101,0
2040,102,0
2040,103,0
2040,104,0
2040,105,0
2040,106,0
2040,107,0
2040,108,0
2040,109,0
2040,110,0
2040,111,0
2040,112,0
2040,113,0
2040,114,0
2040,115,0
2040,116,0
2040,117,0
2040,118,0
2040,119,0
2040,120,0
2040,121,0
2040,122,0
2040,123,0
2040,124,0
2040,125,0
2040,126,0
2040,127,0
2040,128,0
2040,129,0
2040,130,0
2040,131,0
2040,132,8
2040,133,0
2040,134,0
2040,135,0
2040,136,0
2040,137,0
2040,138,0
2040,139,0
2040,140,0
2040,141,0
2040,142,0
2040,143,0
2040,144,0
2040,145,22
2040,146,0
2040,147,0
2040,148,0
2040,149,0
2040,150,0
2040,151,0
2040,152,0
2040,153,0
2040,154,0
2040,155,0
2040,156,0
2040,157,0
2040,158,0
2040,159,0
2040,160,0
2040,161,1
2040,162,0
2040,163,0
2040,164,0
2040,165,0
2040,166,0
2040,167,0
2040,168,0
2040,169,0
2040,170,0
2040,171,0
2040,172,0
2040,173,0
2040,174,0
2040,175,0
2040,176,0
2040,177,0
2040,178,0
2040,179,0
2040,180,0
2040,181,0
2040,182,0
2040,183,0
2040,184,0
2040,185,4
2040,186,0
2040,187,0
2040,188,0
2040,189,0
2040,190,0
2040,191,0
2040,192,37
2040,193,0
2040,194,0
2040,195,0
2040,196,0
2040,197,0
2040,198,0
2040,199,0
2040,200,0
2040,201,0
2040,202,0
2040,203,0
2040,204,0
2040,205,0
2040,206,0
2040,207,0
2040,208,0
2040,209,0
2040,210,0
2040,211,0
2040,212,0
2040,213,0
2040,214,0
2040,215,0
2040,216,2
2040,217,0
2040,218,0
2040,219,9
2040,220,1
2040,221,0
2040,222,4
2040,223,0
2040,224,0
2040,225,0
2040,226,0
2040,227,0
2040,228,0
2040,229,0
2040,230,0
2040,231,2
2040,232,0
2040,233,0
2040,234,0
2040,235,0
2040,236,0
2040,237,0
2040,238,44
2040,239,0
2040,240,0
2040,241,0
2040,242,7
2040,243,0
2040,244,0
2040,245,0
2040,246,23
2040,247,0
2040,248,0
2040,249,1
2040,250,0
2040,251,0
2040,252,0
2040,253,18
2040,254,0
2040,255,0
2040,256,0
2040,257,0
2040,258,0
2040,259,0
2040,260,0
2040,261,0
2040,262,15
2040,263,0
2040,264,0
2040,265,0
2040,266,0
2040,267,0
2040,268,0
2040,269,0
2040,270,0
2040,271,0
2040,272,0
2040,273,0
2040,274,0
2040,275,0
2040,276,0
2040,277,0
2040,278,0
2040,279,3
2040,280,13
2040,281,0
2040,282,0
2040,283,0
2040,284,0
2040,285,1
2040,286,0
2040,287,0
2040,288,0
2040,289,0
2040,290,0
2040,291,0
2040,292,0
2040,293,0
2040,294,0
2040,295,0
2040,296,2
2040,297,0
2040,298,0
2040,299,0
2040,300,0
2040,301,0
2040,302,0
2040,303,0
2040,304,0
2040,305,0
2040,306,0
2040,307,0
2040,308,0
2040,309,0
2040,310,0
2040,311,0
2040,312,0
2040,313,0
2040,314,0
2040,315,0
2040,316,0
2040,317,0
2040,318,0
2040,319,0
2040,320,0
2040,321,0
2040,322,0
2040,323,0
2040,324,0
2040,325,0
2040,326,0
2040,327,0
2040,328,0
2040,329,0
2040,330,0
2040,331,0
2040,332,0
2040,333,0
2040,334,0
2040,335,0
2040,336,0
2040,337,0
2040,338,0
2040,339,0
2040,340,0
2040,341,0
2040,342,0
2040,343,0
2040,344,0
2040,345,0
2040,346,0
2040,347,0
2040,348,0
2040,349,0
2040,350,0
2040,351,0
2040,352,0
2040,353,0
2040,354,0
2040,355,0
2040,356,0
2040,357,0
2040,358,0
2040,359,0
2040,360,0
2040,361,0
2040,362,0
2040,363,0
2040,364,0
2040,365,0
2040,366,0
