2061,1,0
2061,2,0
2061,3,0
2061,4,0
2061,5,0
2061,6,0
2061,7,0
2061,8,0
2061,9,0
2061,10,0
2061,11,0
2061,12,0
2061,13,0
2061,14,0
2061,15,0
2061,16,0
2061,17,0
2061,18,0
2061,19,0
2061,20,0
2061,21,0
2061,22,0
2061,23,0
2061,24,0
2061,25,0
2061,26,0
2061,27,0
2061,28,0
2061,29,0
2061,30,0
2061,31,0
2061,32,0
2061,33,0
2061,34,0
2061,35,0
2061,36,0
2061,37,0
2061,38,0
2061,39,0
2061,40,0
2061,41,0
2061,42,0
2061,43,0
2061,44,0
2061,45,0
2061,46,0
2061,47,0
2061,48,0
2061,49,0
2061,50,0
2061,51,0
2061,52,0
2061,53,0
2061,54,0
2061,55,0
2061,56,0
2061,57,0
2061,58,0
2061,59,0
2061,60,0
2061,61,0
2061,62,0
2061,63,0
2061,64,0
2061,65,0
2061,66,0
2061,67,0
2061,68,0
2061,69,0
2061,70,0
2061,71,0
2061,72,0
2061,73,0
2061,74,0
2061,75,0
2061,76,0
2061,77,0
2061,78,0
2061,79,0
2061,80,0
2061,81,0
2061,82,0
2061,83,0
2061,84,0
2061,85,0
2061,86,0
2061,87,0
2061,88,0
2061,89,0
2061,90,0
2061,91,6
2061,92,0
2061,93,0
2061,94,0
2061,95,47
2061,96,0
2061,97,0
2061,98,0
2061,99,0
2061,100,0
2061,101,0
2061,102,0
2061,103,0
2061,104,0
2061,105,0
2061,106,0
2061,107,0
2061,108,0
2061,109,0
2061,110,0
2061,111,0
2061,112,0
2061,113,0
2061,114,0
2061,115,0
2061,116,0
2061,117,0
2061,118,0
2061,119,0
2061,120,0
2061,121,0
2061,122,0
2061,123,0
2061,124,0
2061,125,0
2061,126,0
2061,127,0
2061,128,0
2061,129,0
2061,130,0
2061,131,0
2061,132,26
2061,133,0
2061,134,0
2061,135,0
2061,136,0
2061,137,0
2061,138,0
2061,139,0
2061,140,0
2061,141,0
2061,142,0
2061,143,0
2061,144,0
2061,145,0
2061,146,0
2061,147,0
2061,148,0
2061,149,0
2061,150,0
2061,151,0
2061,152,0
2061,153,0
2061,154,0
2061,155,0
2061,156,0
2061,157,0
2061,158,0
2061,159,0
2061,160,0
2061,161,0
2061,162,0
2061,163,0
2061,164,0
2061,165,0
2061,166,0
2061,167,0
2061,168,0
2061,169,0
2061,170,0
2061,171,0
2061,172,0
2061,173,0
2061,174,0
2061,175,0
2061,176,0
2061,177,0
2061,178,0
2061,179,0
2061,180,0
2061,181,0
2061,182,9
2061,183,0
2061,184,0
2061,185,0
2061,186,0
2061,187,0
2061,188,0
2061,189,0
2061,190,0
2061,191,0
2061,192,0
2061,193,0
2061,194,0
2061,195,0
2061,196,0
2061,197,0
2061,198,0
2061,199,0
2061,200,0
2061,201,0
2061,202,0
2061,203,0
2061,204,0
2061,205,0
2061,206,0
2061,207,0
2061,208,0
2061,209,0
2061,210,0
2061,211,0
2061,212,0
2061,213,0
2061,214,0
2061,215,0
2061,216,0
2061,217,0
2061,218,0
2061,219,0
2061,220,0
2061,221,0
2061,222,18
2061,223,0
2061,224,0
2061,225,0
2061,226,0
2061,227,0
2061,228,0
2061,229,0
2061,230,0
2061,231,0
2061,232,24
2061,233,0
2061,234,0
2061,235,0
2061,236,134
2061,237,0
2061,238,0
2061,239,0
2061,240,0
2061,241,0
2061,242,0
2061,243,0
2061,244,0
2061,245,0
2061,246,0
2061,247,0
2061,248,0
2061,249,0
2061,250,2
2061,251,0
2061,252,0
2061,253,0
2061,254,0
2061,255,0
2061,256,0
2061,257,0
2061,258,0
2061,259,0
2061,260,7
2061,261,0
2061,262,0
2061,263,0
2061,264,0
2061,265,0
2061,266,0
2061,267,0
2061,268,1
2061,269,0
2061,270,0
2061,271,4
2061,272,0
2061,273,12
2061,274,0
2061,275,0
2061,276,0
2061,277,0
2061,278,75
2061,279,0
2061,280,0
2061,281,0
2061,282,0
2061,283,0
2061,284,8
2061,285,3
2061,286,0
2061,287,0
2061,288,3
2061,289,0
2061,290,0
2061,291,0
2061,292,0
2061,293,0
2061,294,0
2061,295,0
2061,296,0
2061,297,0
2061,298,0
2061,299,3
2061,300,0
2061,301,1
2061,302,0
2061,303,0
2061,304,0
2061,305,0
2061,306,0
2061,307,0
2061,308,0
2061,309,0
2061,310,0
2061,311,0
2061,312,0
2061,313,0
2061,314,0
2061,315,0
2061,316,0
2061,317,0
2061,318,0
2061,319,0
2061,320,0
2061,321,0
2061,322,0
2061,323,0
2061,324,0
2061,325,0
2061,326,0
2061,327,0
2061,328,0
2061,329,0
2061,330,0
2061,331,0
2061,332,0
2061,333,0
2061,334,0
2061,335,0
2061,336,0
2061,337,0
2061,338,0
2061,339,0
2061,340,0
2061,341,0
2061,342,0
2061,343,0
2061,344,0
2061,345,0
2061,346,0
2061,347,0
2061,348,0
2061,349,0
2061,350,0
2061,351,0
2061,352,0
2061,353,0
2061,354,0
2061,355,0
2061,356,0
2061,357,0
2061,358,0
2061,359,0
2061,360,0
2061,361,0
2061,362,0
2061,363,0
2061,364,0
2061,365,0
