2077,1,0
2077,2,0
2077,3,0
2077,4,0
2077,5,0
2077,6,0
2077,7,0
2077,8,0
2077,9,0
2077,10,0
2077,11,0
2077,12,0
2077,13,0
2077,14,0
2077,15,0
2077,16,0
2077,17,0
2077,18,0
2077,19,0
2077,20,0
2077,21,0
2077,22,0
2077,23,0
2077,24,0
2077,25,0
2077,26,0
2077,27,0
2077,28,0
2077,29,0
2077,30,0
2077,31,0
2077,32,0
2077,33,0
2077,34,0
2077,35,0
2077,36,0
2077,37,0
2077,38,0
2077,39,0
2077,40,0
2077,41,0
2077,42,0
2077,43,0
2077,44,0
2077,45,0
2077,46,0
2077,47,0
2077,48,0
2077,49,0
2077,50,0
2077,51,0
2077,52,0
2077,53,0
2077,54,0
2077,55,0
2077,56,0
2077,57,0
2077,58,0
2077,59,0
2077,60,0
2077,61,0
2077,62,0
2077,63,0
2077,64,0
2077,65,0
2077,66,0
2077,67,0
2077,68,0
2077,69,0
2077,70,0
2077,71,0
2077,72,0
2077,73,0
2077,74,0
2077,75,0
2077,76,0
2077,77,0
2077,78,0
2077,79,0
2077,80,0
2077,81,0
2077,82,0
2077,83,0
2077,84,0
2077,85,0
2077,86,0
2077,87,0
2077,88,0
2077,89,0
2077,90,0
2077,91,0
2077,92,0
2077,93,0
2077,94,0
2077,95,0
2077,96,0
2077,97,0
2077,98,0
2077,99,0
2077,100,0
2077,101,0
2077,102,0
2077,103,0
2077,104,0
2077,105,0
2077,106,0
2077,107,0
2077,108,0
2077,109,0
2077,110,0
2077,111,0
2077,112,0
2077,113,0
2077,114,0
2077,115,0
2077,116,0
2077,117,0
2077,118,0
2077,119,0
2077,120,0
2077,121,0
2077,122,0
2077,123,0
2077,124,0
2077,125,0
2077,126,0
2077,127,0
2077,128,0
2077,129,0
2077,130,0
2077,131,0
2077,132,0
2077,133,0
2077,134,0
2077,135,0
2077,136,0
2077,137,0
2077,138,0
2077,139,0
2077,140,0
2077,141,0
2077,142,0
2077,143,0
2077,144,0
2077,145,0
2077,146,0
2077,147,0
2077,148,0
2077,149,0
2077,150,0
2077,151,0
2077,152,0
2077,153,0
2077,154,0
2077,155,0
2077,156,0
2077,157,0
2077,158,0
2077,159,0
2077,160,0
2077,161,0
2077,162,0
2077,163,0
2077,164,0
2077,165,0
2077,166,0
2077,167,0
2077,168,0
2077,169,0
2077,170,0
2077,171,0
2077,172,0
2077,173,0
2077,174,0
2077,175,0
2077,176,0
2077,177,0
2077,178,0
2077,179,0
2077,180,0
2077,181,0
2077,182,0
2077,183,0
2077,184,0
2077,185,0
2077,186,0
2077,187,0
2077,188,0
2077,189,0
2077,190,0
2077,191,0
2077,192,0
2077,193,0
2077,194,109
2077,195,0
2077,196,0
2077,197,0
2077,198,0
2077,199,0
2077,200,0
2077,201,0
2077,202,0
2077,203,0
2077,204,0
2077,205,0
2077,206,0
2077,207,0
2077,208,0
2077,209,0
2077,210,0
2077,211,0
2077,212,0
2077,213,0
2077,214,0
2077,215,0
2077,216,0
2077,217,0
2077,218,0
2077,219,0
2077,220,0
2077,221,0
2077,222,0
2077,223,0
2077,224,0
2077,225,0
2077,226,0
2077,227,0
2077,228,0
2077,229,0
2077,230,0
2077,231,0
2077,232,0
2077,233,0
2077,234,0
2077,235,0
2077,236,0
2077,237,0
2077,238,0
2077,239,0
2077,240,0
2077,241,0
2077,242,0
2077,243,0
2077,244,0
2077,245,0
2077,246,0
2077,247,0
2077,248,0
2077,249,0
2077,250,0
2077,251,0
2077,252,0
2077,253,0
2077,254,0
2077,255,0
2077,256,0
2077,257,0
2077,258,0
2077,259,0
2077,260,0
2077,261,0
2077,262,0
2077,263,0
2077,264,0
2077,265,0
2077,266,0
2077,267,0
2077,268,0
2077,269,0
2077,270,0
2077,271,0
2077,272,0
2077,273,0
2077,274,0
2077,275,0
2077,276,0
2077,277,0
2077,278,0
2077,279,0
2077,280,0
2077,281,0
2077,282,0
2077,283,0
2077,284,0
2077,285,0
2077,286,0
2077,287,0
2077,288,0
2077,289,0
2077,290,0
2077,291,0
2077,292,0
2077,293,0
2077,294,0
2077,295,0
2077,296,0
2077,297,0
2077,298,0
2077,299,0
2077,300,0
2077,301,0
2077,302,0
2077,303,0
2077,304,0
2077,305,0
2077,306,0
2077,307,0
2077,308,0
2077,309,0
2077,310,0
2077,311,0
2077,312,0
2077,313,0
2077,314,0
2077,315,207
2077,316,0
2077,317,0
2077,318,0
2077,319,0
2077,320,0
2077,321,0
2077,322,0
2077,323,0
2077,324,0
2077,325,0
2077,326,0
2077,327,0
2077,328,0
2077,329,0
2077,330,0
2077,331,0
2077,332,0
2077,333,0
2077,334,0
2077,335,0
2077,336,0
2077,337,0
2077,338,0
2077,339,0
2077,340,0
2077,341,0
2077,342,0
2077,343,0
2077,344,0
2077,345,0
2077,346,0
2077,347,0
2077,348,0
2077,349,0
2077,350,0
2077,351,0
2077,352,0
2077,353,0
2077,354,0
2077,355,0
2077,356,0
2077,357,0
2077,358,0
2077,359,0
2077,360,0
2077,361,0
2077,362,0
2077,363,0
2077,364,0
2077,365,0
