2058,1,0
2058,2,0
2058,3,0
2058,4,0
2058,5,0
2058,6,0
2058,7,0
2058,8,0
2058,9,0
2058,10,0
2058,11,0
2058,12,0
2058,13,0
2058,14,0
2058,15,0
2058,16,0
2058,17,0
2058,18,0
2058,19,0
2058,20,0
2058,21,0
2058,22,0
2058,23,0
2058,24,0
2058,25,0
2058,26,0
2058,27,0
2058,28,0
2058,29,0
2058,30,0
2058,31,0
2058,32,0
2058,33,0
2058,34,0
2058,35,0
2058,36,0
2058,37,0
2058,38,0
2058,39,0
2058,40,0
2058,41,0
2058,42,0
2058,43,0
2058,44,0
2058,45,0
2058,46,0
2058,47,0
2058,48,0
2058,49,0
2058,50,0
2058,51,0
2058,52,0
2058,53,0
2058,54,0
2058,55,0
2058,56,0
2058,57,0
2058,58,0
2058,59,0
2058,60,0
2058,61,0
2058,62,0
2058,63,0
2058,64,0
2058,65,0
2058,66,0
2058,67,0
2058,68,0
2058,69,0
2058,70,0
2058,71,0
2058,72,0
2058,73,0
2058,74,0
2058,75,0
2058,76,0
2058,77,0
2058,78,0
2058,79,0
2058,80,0
2058,81,0
2058,82,0
2058,83,0
2058,84,0
2058,85,0
2058,86,0
2058,87,0
2058,88,0
2058,89,0
2058,90,0
2058,91,0
2058,92,0
2058,93,0
2058,94,0
2058,95,0
2058,96,0
2058,97,0
2058,98,0
2058,99,0
2058,100,0
2058,101,0
2058,102,0
2058,103,0
2058,104,0
2058,105,0
2058,106,0
2058,107,0
2058,108,0
2058,109,0
2058,110,0
2058,111,5
2058,112,0
2058,113,0
2058,114,0
2058,115,0
2058,116,0
2058,117,0
2058,118,1
2058,119,0
2058,120,10
2058,121,0
2058,122,0
2058,123,0
2058,124,5
2058,125,0
2058,126,0
2058,127,0
2058,128,2
2058,129,0
2058,130,0
2058,131,0
2058,132,1
2058,133,0
2058,134,0
2058,135,0
2058,136,0
2058,137,0
2058,138,0
2058,139,0
2058,140,3
2058,141,2
2058,142,0
2058,143,0
2058,144,5
2058,145,0
2058,146,0
2058,147,0
2058,148,0
2058,149,0
2058,150,0
2058,151,3
2058,152,20
2058,153,0
2058,154,0
2058,155,0
2058,156,0
2058,157,1
2058,158,0
2058,159,0
2058,160,0
2058,161,0
2058,162,10
2058,163,0
2058,164,0
2058,165,0
2058,166,0
2058,167,0
2058,168,0
2058,169,0
2058,170,0
2058,171,0
2058,172,0
2058,173,0
2058,174,1
2058,175,0
2058,176,0
2058,177,0
2058,178,0
2058,179,0
2058,180,0
2058,181,0
2058,182,0
2058,183,0
2058,184,0
2058,185,0
2058,186,0
2058,187,2
2058,188,0
2058,189,0
2058,190,0
2058,191,0
2058,192,0
2058,193,0
2058,194,0
2058,195,0
2058,196,0
2058,197,0
2058,198,0
2058,199,0
2058,200,0
2058,201,0
2058,202,0
2058,203,0
2058,204,0
2058,205,0
2058,206,0
2058,207,0
2058,208,0
2058,209,0
2058,210,0
2058,211,0
2058,212,0
2058,213,0
2058,214,0
2058,215,0
2058,216,0
2058,217,0
2058,218,0
2058,219,0
2058,220,0
2058,221,0
2058,222,0
2058,223,0
2058,224,0
2058,225,0
2058,226,0
2058,227,0
2058,228,0
2058,229,0
2058,230,0
2058,231,0
2058,232,0
2058,233,0
2058,234,0
2058,235,0
2058,236,0
2058,237,0
2058,238,0
2058,239,0
2058,240,0
2058,241,0
2058,242,0
2058,243,0
2058,244,0
2058,245,0
2058,246,0
2058,247,0
2058,248,0
2058,249,0
2058,250,0
2058,251,0
2058,252,10
2058,253,0
2058,254,0
2058,255,0
2058,256,0
2058,257,0
2058,258,0
2058,259,0
2058,260,0
2058,261,0
2058,262,0
2058,263,0
2058,264,0
2058,265,0
2058,266,0
2058,267,0
2058,268,0
2058,269,0
2058,270,0
2058,271,0
2058,272,0
2058,273,0
2058,274,0
2058,275,0
2058,276,0
2058,277,0
2058,278,2
2058,279,0
2058,280,0
2058,281,0
2058,282,0
2058,283,0
2058,284,0
2058,285,1
2058,286,0
2058,287,0
2058,288,0
2058,289,0
2058,290,0
2058,291,0
2058,292,0
2058,293,0
2058,294,0
2058,295,0
2058,296,0
2058,297,0
2058,298,0
2058,299,0
2058,300,0
2058,301,0
2058,302,0
2058,303,0
2058,304,0
2058,305,0
2058,306,0
2058,307,0
2058,308,0
2058,309,0
2058,310,0
2058,311,0
2058,312,0
2058,313,0
2058,314,0
2058,315,0
2058,316,5
2058,317,0
2058,318,0
2058,319,0
2058,320,0
2058,321,0
2058,322,0
2058,323,0
2058,324,0
2058,325,0
2058,326,0
2058,327,0
2058,328,0
2058,329,0
2058,330,0
2058,331,0
2058,332,0
2058,333,0
2058,334,0
2058,335,0
2058,336,0
2058,337,0
2058,338,0
2058,339,0
2058,340,0
2058,341,0
2058,342,0
2058,343,0
2058,344,0
2058,345,0
2058,346,0
2058,347,0
2058,348,0
2058,349,0
2058,350,0
2058,351,0
2058,352,0
2058,353,0
2058,354,0
2058,355,0
2058,356,0
2058,357,0
2058,358,0
2058,359,0
2058,360,0
2058,361,0
2058,362,0
2058,363,0
2058,364,0
2058,365,0
