2034,1,0
2034,2,0
2034,3,0
2034,4,0
2034,5,0
2034,6,0
2034,7,0
2034,8,0
2034,9,0
2034,10,0
2034,11,0
2034,12,0
2034,13,0
2034,14,0
2034,15,0
2034,16,0
2034,17,0
2034,18,0
2034,19,0
2034,20,0
2034,21,0
2034,22,0
2034,23,0
2034,24,0
2034,25,0
2034,26,0
2034,27,0
2034,28,0
2034,29,0
2034,30,0
2034,31,0
2034,32,0
2034,33,0
2034,34,0
2034,35,0
2034,36,0
2034,37,0
2034,38,0
2034,39,0
2034,40,0
2034,41,0
2034,42,0
2034,43,0
2034,44,0
2034,45,0
2034,46,0
2034,47,0
2034,48,0
2034,49,0
2034,50,0
2034,51,0
2034,52,0
2034,53,0
2034,54,0
2034,55,0
2034,56,0
2034,57,0
2034,58,0
2034,59,0
2034,60,0
2034,61,0
2034,62,0
2034,63,0
2034,64,0
2034,65,0
2034,66,0
2034,67,0
2034,68,0
2034,69,0
2034,70,0
2034,71,0
2034,72,0
2034,73,0
2034,74,0
2034,75,0
2034,76,0
2034,77,0
2034,78,0
2034,79,0
2034,80,0
2034,81,0
2034,82,0
2034,83,0
2034,84,0
2034,85,0
2034,86,0
2034,87,0
2034,88,0
2034,89,0
2034,90,0
2034,91,0
2034,92,0
2034,93,0
2034,94,4
2034,95,0
2034,96,4
2034,97,4
2034,98,2
2034,99,0
2034,100,0
2034,101,0
2034,102,3
2034,103,0
2034,104,0
2034,105,0
2034,106,0
2034,107,0
2034,108,6
2034,109,0
2034,110,0
2034,111,0
2034,112,0
2034,113,0
2034,114,9
2034,115,0
2034,116,22
2034,117,6
2034,118,0
2034,119,4
2034,120,2
2034,121,20
2034,122,0
2034,123,7
2034,124,0
2034,125,0
2034,126,0
2034,127,0
2034,128,0
2034,129,0
2034,130,0
2034,131,0
2034,132,0
2034,133,7
2034,134,0
2034,135,0
2034,136,0
2034,137,0
2034,138,0
2034,139,0
2034,140,0
2034,141,0
2034,142,0
2034,143,0
2034,144,0
2034,145,0
2034,146,0
2034,147,0
2034,148,0
2034,149,0
2034,150,0
2034,151,0
2034,152,0
2034,153,0
2034,154,0
2034,155,0
2034,156,0
2034,157,0
2034,158,0
2034,159,0
2034,160,0
2034,161,0
2034,162,0
2034,163,0
2034,164,0
2034,165,0
2034,166,0
2034,167,0
2034,168,0
2034,169,0
2034,170,0
2034,171,0
2034,172,0
2034,173,0
2034,174,0
2034,175,0
2034,176,0
2034,177,0
2034,178,0
2034,179,0
2034,180,0
2034,181,0
2034,182,0
2034,183,0
2034,184,0
2034,185,0
2034,186,0
2034,187,0
2034,188,0
2034,189,0
2034,190,0
2034,191,0
2034,192,0
2034,193,0
2034,194,0
2034,195,0
2034,196,0
2034,197,0
2034,198,0
2034,199,0
2034,200,0
2034,201,0
2034,202,0
2034,203,0
2034,204,0
2034,205,0
2034,206,0
2034,207,0
2034,208,0
2034,209,0
2034,210,0
2034,211,0
2034,212,0
2034,213,0
2034,214,0
2034,215,0
2034,216,0
2034,217,0
2034,218,0
2034,219,0
2034,220,0
2034,221,0
2034,222,0
2034,223,0
2034,224,0
2034,225,0
2034,226,0
2034,227,0
2034,228,0
2034,229,0
2034,230,0
2034,231,5
2034,232,0
2034,233,0
2034,234,0
2034,235,0
2034,236,0
2034,237,0
2034,238,0
2034,239,0
2034,240,0
2034,241,0
2034,242,0
2034,243,0
2034,244,0
2034,245,0
2034,246,0
2034,247,0
2034,248,0
2034,249,0
2034,250,0
2034,251,0
2034,252,0
2034,253,5
2034,254,0
2034,255,0
2034,256,0
2034,257,0
2034,258,0
2034,259,0
2034,260,0
2034,261,0
2034,262,0
2034,263,0
2034,264,0
2034,265,0
2034,266,0
2034,267,0
2034,268,0
2034,269,0
2034,270,0
2034,271,0
2034,272,0
2034,273,0
2034,274,0
2034,275,0
2034,276,0
2034,277,0
2034,278,0
2034,279,0
2034,280,0
2034,281,0
2034,282,0
2034,283,0
2034,284,0
2034,285,0
2034,286,0
2034,287,0
2034,288,0
2034,289,0
2034,290,0
2034,291,0
2034,292,0
2034,293,0
2034,294,0
2034,295,0
2034,296,0
2034,297,0
2034,298,7
2034,299,0
2034,300,0
2034,301,0
2034,302,0
2034,303,0
2034,304,0
2034,305,0
2034,306,0
2034,307,0
2034,308,0
2034,309,0
2034,310,0
2034,311,0
2034,312,0
2034,313,0
2034,314,0
2034,315,0
2034,316,0
2034,317,0
2034,318,0
2034,319,0
2034,320,0
2034,321,0
2034,322,0
2034,323,0
2034,324,0
2034,325,0
2034,326,0
2034,327,0
2034,328,0
2034,329,0
2034,330,0
2034,331,0
2034,332,0
2034,333,0
2034,334,0
2034,335,0
2034,336,0
2034,337,0
2034,338,0
2034,339,0
2034,340,0
2034,341,0
2034,342,0
2034,343,0
2034,344,0
2034,345,0
2034,346,0
2034,347,0
2034,348,0
2034,349,0
2034,350,0
2034,351,0
2034,352,0
2034,353,0
2034,354,0
2034,355,0
2034,356,0
2034,357,0
2034,358,0
2034,359,0
2034,360,0
2034,361,0
2034,362,0
2034,363,0
2034,364,0
2034,365,0
