2062,1,0
2062,2,0
2062,3,0
2062,4,0
2062,5,0
2062,6,0
2062,7,0
2062,8,0
2062,9,0
2062,10,0
2062,11,0
2062,12,0
2062,13,0
2062,14,0
2062,15,0
2062,16,0
2062,17,0
2062,18,0
2062,19,0
2062,20,0
2062,21,0
2062,22,0
2062,23,0
2062,24,0
2062,25,0
2062,26,0
2062,27,0
2062,28,0
2062,29,0
2062,30,0
2062,31,0
2062,32,0
2062,33,0
2062,34,0
2062,35,0
2062,36,0
2062,37,0
2062,38,0
2062,39,0
2062,40,0
2062,41,0
2062,42,0
2062,43,0
2062,44,0
2062,45,0
2062,46,0
2062,47,0
2062,48,0
2062,49,0
2062,50,0
2062,51,0
2062,52,0
2062,53,0
2062,54,0
2062,55,0
2062,56,0
2062,57,0
2062,58,0
2062,59,0
2062,60,0
2062,61,0
2062,62,0
2062,63,0
2062,64,0
2062,65,0
2062,66,0
2062,67,0
2062,68,0
2062,69,0
2062,70,0
2062,71,0
2062,72,0
2062,73,0
2062,74,0
2062,75,0
2062,76,0
2062,77,0
2062,78,0
2062,79,0
2062,80,0
2062,81,0
2062,82,0
2062,83,0
2062,84,0
2062,85,0
2062,86,0
2062,87,0
2062,88,0
2062,89,0
2062,90,0
2062,91,0
2062,92,5
2062,93,0
2062,94,0
2062,95,0
2062,96,0
2062,97,0
2062,98,0
2062,99,0
2062,100,0
2062,101,0
2062,102,2
2062,103,0
2062,104,2
2062,105,11
2062,106,0
2062,107,0
2062,108,6
2062,109,0
2062,110,0
2062,111,0
2062,112,0
2062,113,2
2062,114,0
2062,115,0
2062,116,0
2062,117,0
2062,118,0
2062,119,0
2062,120,0
2062,121,0
2062,122,0
2062,123,0
2062,124,0
2062,125,0
2062,126,0
2062,127,2
2062,128,2
2062,129,1
2062,130,2
2062,131,0
2062,132,2
2062,133,0
2062,134,15
2062,135,0
2062,136,0
2062,137,0
2062,138,6
2062,139,0
2062,140,0
2062,141,0
2062,142,10
2062,143,0
2062,144,0
2062,145,0
2062,146,0
2062,147,0
2062,148,0
2062,149,0
2062,150,0
2062,151,0
2062,152,0
2062,153,0
2062,154,0
2062,155,0
2062,156,9
2062,157,0
2062,158,0
2062,159,0
2062,160,0
2062,161,0
2062,162,0
2062,163,0
2062,164,0
2062,165,0
2062,166,0
2062,167,0
2062,168,0
2062,169,0
2062,170,0
2062,171,0
2062,172,0
2062,173,0
2062,174,0
2062,175,0
2062,176,0
2062,177,0
2062,178,7
2062,179,0
2062,180,0
2062,181,0
2062,182,0
2062,183,0
2062,184,0
2062,185,0
2062,186,0
2062,187,0
2062,188,0
2062,189,0
2062,190,0
2062,191,0
2062,192,0
2062,193,0
2062,194,0
2062,195,0
2062,196,0
2062,197,0
2062,198,19
2062,199,0
2062,200,0
2062,201,0
2062,202,0
2062,203,0
2062,204,0
2062,205,0
2062,206,0
2062,207,0
2062,208,0
2062,209,0
2062,210,3
2062,211,13
2062,212,0
2062,213,5
2062,214,0
2062,215,0
2062,216,0
2062,217,0
2062,218,0
2062,219,0
2062,220,0
2062,221,0
2062,222,0
2062,223,0
2062,224,12
2062,225,0
2062,226,0
2062,227,0
2062,228,0
2062,229,0
2062,230,0
2062,231,0
2062,232,0
2062,233,0
2062,234,0
2062,235,0
2062,236,0
2062,237,0
2062,238,0
2062,239,0
2062,240,4
2062,241,0
2062,242,0
2062,243,0
2062,244,0
2062,245,0
2062,246,0
2062,247,0
2062,248,0
2062,249,0
2062,250,0
2062,251,0
2062,252,0
2062,253,0
2062,254,6
2062,255,0
2062,256,0
2062,257,0
2062,258,0
2062,259,0
2062,260,1
2062,261,0
2062,262,0
2062,263,0
2062,264,0
2062,265,0
2062,266,0
2062,267,0
2062,268,0
2062,269,8
2062,270,0
2062,271,0
2062,272,1
2062,273,0
2062,274,0
2062,275,0
2062,276,20
2062,277,0
2062,278,0
2062,279,0
2062,280,0
2062,281,0
2062,282,0
2062,283,0
2062,284,0
2062,285,0
2062,286,0
2062,287,0
2062,288,4
2062,289,0
2062,290,19
2062,291,0
2062,292,0
2062,293,0
2062,294,0
2062,295,0
2062,296,0
2062,297,0
2062,298,0
2062,299,0
2062,300,0
2062,301,0
2062,302,3
2062,303,0
2062,304,0
2062,305,0
2062,306,0
2062,307,0
2062,308,0
2062,309,0
2062,310,0
2062,311,0
2062,312,0
2062,313,0
2062,314,0
2062,315,0
2062,316,0
2062,317,0
2062,318,22
2062,319,0
2062,320,0
2062,321,0
2062,322,0
2062,323,0
2062,324,0
2062,325,0
2062,326,0
2062,327,0
2062,328,0
2062,329,0
2062,330,0
2062,331,0
2062,332,0
2062,333,0
2062,334,0
2062,335,0
2062,336,0
2062,337,0
2062,338,0
2062,339,0
2062,340,0
2062,341,0
2062,342,0
2062,343,0
2062,344,0
2062,345,0
2062,346,0
2062,347,0
2062,348,0
2062,349,0
2062,350,0
2062,351,0
2062,352,0
2062,353,0
2062,354,0
2062,355,0
2062,356,0
2062,357,0
2062,358,0
2062,359,0
2062,360,0
2062,361,0
2062,362,0
2062,363,0
2062,364,0
2062,365,0
