2059,1,0
2059,2,0
2059,3,0
2059,4,0
2059,5,0
2059,6,0
2059,7,0
2059,8,0
2059,9,0
2059,10,0
2059,11,0
2059,12,0
2059,13,0
2059,14,0
2059,15,0
2059,16,0
2059,17,0
2059,18,0
2059,19,0
2059,20,0
2059,21,0
2059,22,0
2059,23,0
2059,24,0
2059,25,0
2059,26,0
2059,27,0
2059,28,0
2059,29,0
2059,30,0
2059,31,0
2059,32,0
2059,33,0
2059,34,0
2059,35,0
2059,36,0
2059,37,0
2059,38,0
2059,39,0
2059,40,0
2059,41,0
2059,42,0
2059,43,0
2059,44,0
2059,45,0
2059,46,0
2059,47,0
2059,48,0
2059,49,0
2059,50,0
2059,51,0
2059,52,0
2059,53,0
2059,54,0
2059,55,0
2059,56,0
2059,57,0
2059,58,0
2059,59,0
2059,60,0
2059,61,0
2059,62,0
2059,63,0
2059,64,0
2059,65,0
2059,66,0
2059,67,0
2059,68,0
2059,69,0
2059,70,0
2059,71,0
2059,72,0
2059,73,0
2059,74,0
2059,75,0
2059,76,0
2059,77,0
2059,78,0
2059,79,0
2059,80,0
2059,81,0
2059,82,0
2059,83,0
2059,84,0
2059,85,0
2059,86,0
2059,87,0
2059,88,0
2059,89,0
2059,90,0
2059,91,0
2059,92,0
2059,93,0
2059,94,0
2059,95,0
2059,96,0
2059,97,0
2059,98,0
2059,99,0
2059,100,0
2059,101,0
2059,102,0
2059,103,0
2059,104,0
2059,105,0
2059,106,0
2059,107,0
2059,108,0
2059,109,0
2059,110,0
2059,111,0
2059,112,0
2059,113,0
2059,114,0
2059,115,0
2059,116,0
2059,117,0
2059,118,0
2059,119,0
2059,120,0
2059,121,0
2059,122,0
2059,123,0
2059,124,0
2059,125,0
2059,126,0
2059,127,0
2059,128,0
2059,129,0
2059,130,0
2059,131,0
2059,132,0
2059,133,0
2059,134,0
2059,135,0
2059,136,0
2059,137,0
2059,138,0
2059,139,0
2059,140,0
2059,141,0
2059,142,0
2059,143,0
2059,144,0
2059,145,0
2059,146,0
2059,147,0
2059,148,0
2059,149,0
2059,150,0
2059,151,0
2059,152,0
2059,153,0
2059,154,0
2059,155,0
2059,156,0
2059,157,0
2059,158,0
2059,159,0
2059,160,0
2059,161,0
2059,162,0
2059,163,0
2059,164,0
2059,165,0
2059,166,0
2059,167,0
2059,168,0
2059,169,0
2059,170,0
2059,171,0
2059,172,0
2059,173,0
2059,174,0
2059,175,0
2059,176,0
2059,177,0
2059,178,0
2059,179,61
2059,180,0
2059,181,0
2059,182,0
2059,183,0
2059,184,0
2059,185,0
2059,186,0
2059,187,0
2059,188,0
2059,189,0
2059,190,0
2059,191,0
2059,192,0
2059,193,0
2059,194,0
2059,195,0
2059,196,0
2059,197,0
2059,198,0
2059,199,0
2059,200,0
2059,201,0
2059,202,0
2059,203,0
2059,204,0
2059,205,0
2059,206,0
2059,207,0
2059,208,0
2059,209,0
2059,210,27
2059,211,0
2059,212,0
2059,213,0
2059,214,0
2059,215,0
2059,216,0
2059,217,0
2059,218,0
2059,219,14
2059,220,0
2059,221,0
2059,222,0
2059,223,0
2059,224,0
2059,225,0
2059,226,0
2059,227,0
2059,228,0
2059,229,0
2059,230,0
2059,231,0
2059,232,0
2059,233,0
2059,234,0
2059,235,7
2059,236,0
2059,237,0
2059,238,0
2059,239,0
2059,240,0
2059,241,0
2059,242,0
2059,243,0
2059,244,0
2059,245,2
2059,246,0
2059,247,0
2059,248,0
2059,249,0
2059,250,7
2059,251,0
2059,252,0
2059,253,7
2059,254,0
2059,255,0
2059,256,20
2059,257,0
2059,258,0
2059,259,0
2059,260,0
2059,261,0
2059,262,0
2059,263,0
2059,264,0
2059,265,0
2059,266,0
2059,267,0
2059,268,0
2059,269,0
2059,270,0
2059,271,0
2059,272,0
2059,273,0
2059,274,0
2059,275,0
2059,276,0
2059,277,0
2059,278,0
2059,279,0
2059,280,0
2059,281,0
2059,282,0
2059,283,0
2059,284,0
2059,285,4
2059,286,0
2059,287,0
2059,288,0
2059,289,0
2059,290,0
2059,291,0
2059,292,0
2059,293,0
2059,294,0
2059,295,0
2059,296,0
2059,297,0
2059,298,0
2059,299,0
2059,300,0
2059,301,0
2059,302,0
2059,303,0
2059,304,0
2059,305,0
2059,306,0
2059,307,0
2059,308,0
2059,309,0
2059,310,0
2059,311,0
2059,312,0
2059,313,0
2059,314,0
2059,315,0
2059,316,0
2059,317,0
2059,318,0
2059,319,0
2059,320,0
2059,321,0
2059,322,0
2059,323,0
2059,324,0
2059,325,0
2059,326,0
2059,327,0
2059,328,0
2059,329,0
2059,330,0
2059,331,0
2059,332,0
2059,333,0
2059,334,0
2059,335,0
2059,336,0
2059,337,0
2059,338,0
2059,339,0
2059,340,0
2059,341,0
2059,342,0
2059,343,0
2059,344,0
2059,345,0
2059,346,0
2059,347,0
2059,348,0
2059,349,0
2059,350,0
2059,351,0
2059,352,0
2059,353,0
2059,354,0
2059,355,0
2059,356,0
2059,357,0
2059,358,0
2059,359,0
2059,360,0
2059,361,0
2059,362,0
2059,363,0
2059,364,0
2059,365,0
