2047,1,0
2047,2,0
2047,3,0
2047,4,0
2047,5,0
2047,6,0
2047,7,0
2047,8,0
2047,9,0
2047,10,0
2047,11,0
2047,12,0
2047,13,0
2047,14,0
2047,15,0
2047,16,0
2047,17,0
2047,18,0
2047,19,0
2047,20,0
2047,21,0
2047,22,0
2047,23,0
2047,24,0
2047,25,0
2047,26,0
2047,27,0
2047,28,0
2047,29,0
2047,30,0
2047,31,0
2047,32,0
2047,33,0
2047,34,0
2047,35,0
2047,36,0
2047,37,0
2047,38,0
2047,39,0
2047,40,0
2047,41,0
2047,42,0
2047,43,0
2047,44,0
2047,45,0
2047,46,0
2047,47,0
2047,48,0
2047,49,0
2047,50,0
2047,51,0
2047,52,0
2047,53,0
2047,54,0
2047,55,0
2047,56,0
2047,57,0
2047,58,0
2047,59,0
2047,60,0
2047,61,0
2047,62,0
2047,63,0
2047,64,0
2047,65,0
2047,66,0
2047,67,0
2047,68,0
2047,69,0
2047,70,0
2047,71,0
2047,72,0
2047,73,0
2047,74,0
2047,75,0
2047,76,0
2047,77,0
2047,78,0
2047,79,0
2047,80,0
2047,81,0
2047,82,0
2047,83,0
2047,84,0
2047,85,0
2047,86,0
2047,87,0
2047,88,0
2047,89,0
2047,90,0
2047,91,0
2047,92,0
2047,93,0
2047,94,0
2047,95,0
2047,96,0
2047,97,0
2047,98,0
2047,99,0
2047,100,0
2047,101,0
2047,102,0
2047,103,0
2047,104,0
2047,105,0
2047,106,0
2047,107,0
2047,108,0
2047,109,0
2047,110,0
2047,111,0
2047,112,0
2047,113,0
2047,114,0
2047,115,0
2047,116,0
2047,117,0
2047,118,0
2047,119,0
2047,120,0
2047,121,0
2047,122,0
2047,123,0
2047,124,0
2047,125,0
2047,126,0
2047,127,0
2047,128,0
2047,129,0
2047,130,0
2047,131,0
2047,132,0
2047,133,0
2047,134,0
2047,135,0
2047,136,0
2047,137,0
2047,138,0
2047,139,0
2047,140,0
2047,141,15
2047,142,0
2047,143,0
2047,144,0
2047,145,0
2047,146,0
2047,147,0
2047,148,0
2047,149,0
2047,150,0
2047,151,0
2047,152,0
2047,153,0
2047,154,0
2047,155,0
2047,156,0
2047,157,0
2047,158,0
2047,159,0
2047,160,0
2047,161,0
2047,162,0
2047,163,0
2047,164,0
2047,165,0
2047,166,0
2047,167,3
2047,168,0
2047,169,0
2047,170,4
2047,171,0
2047,172,0
2047,173,0
2047,174,0
2047,175,0
2047,176,1
2047,177,0
2047,178,0
2047,179,0
2047,180,0
2047,181,0
2047,182,0
2047,183,0
2047,184,0
2047,185,0
2047,186,0
2047,187,0
2047,188,0
2047,189,0
2047,190,0
2047,191,7
2047,192,0
2047,193,0
2047,194,0
2047,195,0
2047,196,0
2047,197,0
2047,198,0
2047,199,0
2047,200,7
2047,201,0
2047,202,0
2047,203,0
2047,204,0
2047,205,0
2047,206,0
2047,207,0
2047,208,0
2047,209,0
2047,210,0
2047,211,0
2047,212,0
2047,213,0
2047,214,0
2047,215,0
2047,216,0
2047,217,0
2047,218,0
2047,219,0
2047,220,6
2047,221,1
2047,222,0
2047,223,0
2047,224,0
2047,225,0
2047,226,0
2047,227,0
2047,228,0
2047,229,0
2047,230,0
2047,231,0
2047,232,0
2047,233,42
2047,234,0
2047,235,0
2047,236,0
2047,237,0
2047,238,0
2047,239,0
2047,240,0
2047,241,0
2047,242,0
2047,243,0
2047,244,0
2047,245,0
2047,246,0
2047,247,0
2047,248,0
2047,249,0
2047,250,0
2047,251,0
2047,252,0
2047,253,0
2047,254,0
2047,255,10
2047,256,0
2047,257,0
2047,258,0
2047,259,0
2047,260,0
2047,261,0
2047,262,0
2047,263,0
2047,264,0
2047,265,0
2047,266,0
2047,267,0
2047,268,0
2047,269,0
2047,270,0
2047,271,0
2047,272,0
2047,273,0
2047,274,0
2047,275,0
2047,276,0
2047,277,0
2047,278,52
2047,279,0
2047,280,0
2047,281,0
2047,282,0
2047,283,0
2047,284,0
2047,285,0
2047,286,0
2047,287,0
2047,288,0
2047,289,1
2047,290,0
2047,291,0
2047,292,0
2047,293,0
2047,294,0
2047,295,0
2047,296,12
2047,297,0
2047,298,0
2047,299,0
2047,300,0
2047,301,0
2047,302,0
2047,303,0
2047,304,0
2047,305,0
2047,306,0
2047,307,0
2047,308,0
2047,309,0
2047,310,0
2047,311,0
2047,312,0
2047,313,0
2047,314,0
2047,315,0
2047,316,0
2047,317,0
2047,318,0
2047,319,0
2047,320,0
2047,321,0
2047,322,0
2047,323,0
2047,324,0
2047,325,0
2047,326,0
2047,327,0
2047,328,0
2047,329,0
2047,330,0
2047,331,0
2047,332,0
2047,333,0
2047,334,0
2047,335,0
2047,336,0
2047,337,0
2047,338,0
2047,339,0
2047,340,0
2047,341,0
2047,342,0
2047,343,0
2047,344,0
2047,345,0
2047,346,0
2047,347,0
2047,348,0
2047,349,0
2047,350,0
2047,351,0
2047,352,0
2047,353,0
2047,354,0
2047,355,0
2047,356,0
2047,357,0
2047,358,0
2047,359,0
2047,360,0
2047,361,0
2047,362,0
2047,363,0
2047,364,0
2047,365,0
