2056,1,0
2056,2,0
2056,3,0
2056,4,0
2056,5,0
2056,6,0
2056,7,0
2056,8,0
2056,9,0
2056,10,0
2056,11,0
2056,12,0
2056,13,0
2056,14,0
2056,15,0
2056,16,0
2056,17,0
2056,18,0
2056,19,0
2056,20,0
2056,21,0
2056,22,0
2056,23,0
2056,24,0
2056,25,0
2056,26,0
2056,27,0
2056,28,0
2056,29,0
2056,30,0
2056,31,0
2056,32,0
2056,33,0
2056,34,0
2056,35,0
2056,36,0
2056,37,0
2056,38,0
2056,39,0
2056,40,0
2056,41,0
2056,42,0
2056,43,0
2056,44,0
2056,45,0
2056,46,0
2056,47,0
2056,48,0
2056,49,0
2056,50,0
2056,51,0
2056,52,0
2056,53,0
2056,54,0
2056,55,0
2056,56,0
2056,57,0
2056,58,0
2056,59,0
2056,60,0
2056,61,0
2056,62,0
2056,63,0
2056,64,0
2056,65,0
2056,66,0
2056,67,0
2056,68,0
2056,69,0
2056,70,0
2056,71,0
2056,72,0
2056,73,0
2056,74,0
2056,75,0
2056,76,0
2056,77,0
2056,78,0
2056,79,0
2056,80,0
2056,81,0
2056,82,0
2056,83,0
2056,84,0
2056,85,0
2056,86,0
2056,87,0
2056,88,0
2056,89,0
2056,90,0
2056,91,0
2056,92,0
2056,93,0
2056,94,0
2056,95,0
2056,96,0
2056,97,0
2056,98,0
2056,99,0
2056,100,0
2056,101,0
2056,102,0
2056,103,0
2056,104,0
2056,105,0
2056,106,0
2056,107,0
2056,108,0
2056,109,0
2056,110,0
2056,111,0
2056,112,0
2056,113,0
2056,114,0
2056,115,0
2056,116,0
2056,117,0
2056,118,0
2056,119,0
2056,120,0
2056,121,0
2056,122,0
2056,123,0
2056,124,0
2056,125,0
2056,126,0
2056,127,0
2056,128,0
2056,129,0
2056,130,0
2056,131,0
2056,132,0
2056,133,0
2056,134,0
2056,135,0
2056,136,0
2056,137,0
2056,138,0
2056,139,0
2056,140,0
2056,141,0
2056,142,0
2056,143,0
2056,144,0
2056,145,0
2056,146,0
2056,147,0
2056,148,0
2056,149,0
2056,150,0
2056,151,0
2056,152,0
2056,153,0
2056,154,0
2056,155,0
2056,156,0
2056,157,0
2056,158,0
2056,159,0
2056,160,0
2056,161,0
2056,162,0
2056,163,0
2056,164,0
2056,165,0
2056,166,0
2056,167,0
2056,168,0
2056,169,0
2056,170,0
2056,171,0
2056,172,0
2056,173,0
2056,174,0
2056,175,0
2056,176,0
2056,177,0
2056,178,0
2056,179,0
2056,180,0
2056,181,0
2056,182,0
2056,183,0
2056,184,0
2056,185,0
2056,186,0
2056,187,0
2056,188,0
2056,189,0
2056,190,0
2056,191,0
2056,192,0
2056,193,0
2056,194,0
2056,195,0
2056,196,0
2056,197,5
2056,198,0
2056,199,0
2056,200,0
2056,201,0
2056,202,0
2056,203,0
2056,204,0
2056,205,0
2056,206,0
2056,207,0
2056,208,0
2056,209,0
2056,210,0
2056,211,0
2056,212,0
2056,213,0
2056,214,0
2056,215,0
2056,216,0
2056,217,0
2056,218,0
2056,219,0
2056,220,0
2056,221,0
2056,222,0
2056,223,0
2056,224,0
2056,225,0
2056,226,0
2056,227,0
2056,228,0
2056,229,0
2056,230,0
2056,231,0
2056,232,0
2056,233,0
2056,234,0
2056,235,0
2056,236,0
2056,237,0
2056,238,0
2056,239,0
2056,240,0
2056,241,0
2056,242,0
2056,243,66
2056,244,0
2056,245,0
2056,246,0
2056,247,0
2056,248,0
2056,249,0
2056,250,0
2056,251,0
2056,252,0
2056,253,0
2056,254,0
2056,255,0
2056,256,0
2056,257,0
2056,258,0
2056,259,0
2056,260,0
2056,261,0
2056,262,0
2056,263,0
2056,264,0
2056,265,0
2056,266,0
2056,267,0
2056,268,0
2056,269,0
2056,270,0
2056,271,0
2056,272,0
2056,273,0
2056,274,0
2056,275,0
2056,276,0
2056,277,0
2056,278,0
2056,279,0
2056,280,0
2056,281,0
2056,282,0
2056,283,0
2056,284,0
2056,285,0
2056,286,0
2056,287,0
2056,288,0
2056,289,0
2056,290,0
2056,291,0
2056,292,0
2056,293,0
2056,294,0
2056,295,0
2056,296,0
2056,297,0
2056,298,0
2056,299,0
2056,300,0
2056,301,0
2056,302,0
2056,303,0
2056,304,0
2056,305,0
2056,306,0
2056,307,0
2056,308,0
2056,309,0
2056,310,0
2056,311,0
2056,312,0
2056,313,0
2056,314,0
2056,315,0
2056,316,0
2056,317,0
2056,318,0
2056,319,0
2056,320,0
2056,321,0
2056,322,0
2056,323,0
2056,324,0
2056,325,0
2056,326,0
2056,327,0
2056,328,0
2056,329,0
2056,330,0
2056,331,0
2056,332,0
2056,333,0
2056,334,0
2056,335,0
2056,336,0
2056,337,0
2056,338,0
2056,339,0
2056,340,0
2056,341,0
2056,342,0
2056,343,0
2056,344,0
2056,345,0
2056,346,0
2056,347,0
2056,348,0
2056,349,0
2056,350,0
2056,351,0
2056,352,0
2056,353,0
2056,354,0
2056,355,0
2056,356,0
2056,357,0
2056,358,0
2056,359,0
2056,360,0
2056,361,0
2056,362,0
2056,363,0
2056,364,0
2056,365,0
2056,366,0
